global_index,file_part,entry_uid,entry_id,headword,pos,gender,page_start,page_end,senses_json,translations_json,etymologies_json,citations_json,biblio_json,gramgrp_json,xrefs_json,has_sense,has_tr,has_etym,has_cit,has_xref,sense_count,tr_count,etym_count,cit_count
69955,14,323,n69955,νεᾶνις,Adj.,ἡ,1164,,"[""-ιδα A. Pr. 704 , -ιν E. Cyc. 179 :—girl, maiden, Il. 18.418 , Pi. P. 9.31 , A.l.c., Eu. 958 (lyr.), S. Ant. 784 (lyr.), E.l.c., al., A.R. 1.843 ,Lyr. Alex.Adesp.26; of a young married woman, E. Andr. 192 ; παρθενικὴ ν. Od. 7.20 ."",""as Adj.,youthful, χεῖρες, ἧβαι, E. Ba. 745 , Ion 477 (lyr.)."",""new, βίβλος AP 4.3b75 ( Agath. ).—Poet. word, but freq. in LXX,Ex. 2.8 , al.""]","[""girl, maiden,"",""Lyr. Alex.Adesp."",""youthful,"",""new,""]",[],"[{""biblio"":"""",""quote"":""-ιδα""},{""biblio"":""A. | Pr. | 704"",""quote"":""-ιδα A. Pr. 704""},{""biblio"":"""",""quote"":""-ιν""},{""biblio"":""E. | Cyc. | 179"",""quote"":""-ιν E. Cyc. 179""},{""biblio"":"""",""quote"":""παρθενικὴ ν.""},{""biblio"":""Od. | 7.20"",""quote"":""παρθενικὴ ν. Od. 7.20""},{""biblio"":"""",""quote"":""βίβλος""},{""biblio"":""AP | 4.3b75"",""quote"":""βίβλος AP 4.3b75""}]","[""A. | Pr. | 704"",""AP | 4.3b75"",""E. | Cyc. | 179"",""Od. | 7.20""]",{},[],1,1,0,1,0,3,4,0,8
69956,14,324,n69956,νεᾱνισκ-άριον,,τό,1164,,"[""νεᾱνισκ-άριον,τό, Dim. of νεανίσκος, Arr. Epict. 2.16.29 .""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
69957,14,325,n69957,νεᾱνισκ-αρχέω,,,1164,,"[""hold office of νεανισκάρχης, IG 3.765 , 1098 .""]","[""hold office of""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
69958,14,326,n69958,νεᾱνισκ-άρχης,,ὁ,1164,,"[""official in charge of ἔφηβοι,ib. 1162.8 , Delph. 3(1).238 , IPE 2.440 , al. (Tanais), Supp.Epigr. 2.620 (Teos), BSA 29.23 (Sparta,ii A.D.), Philol. 11.293 (Smyrna).""]","[""official in charge of""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
69959,14,327,n69959,νεᾱνισκ-εύματα,,τά,1164,,"[""Juvenalia, D.C. 61.19 , 67.14 .""]","[""Juvenalia,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
69960,14,328,n69960,νεᾱνισκ-εύομαι,,,1164,,"[""to be in one's youth, Eup. 29 , Posidipp. 9 ; ν. ἐν τοῖς ἐφήβοις X. Cyr. 1.2.15 , Plu. 2.12b .""]","[""to be in one's youth,""]",[],"[{""biblio"":"""",""quote"":""ν. ἐν τοῖς ἐφήβοις""},{""biblio"":""X. | Cyr. | 1.2.15"",""quote"":""ν. ἐν τοῖς ἐφήβοις X. Cyr. 1.2.15""}]","[""X. | Cyr. | 1.2.15""]",{},[],1,1,0,1,0,1,1,0,2
69961,14,329,n69961,νεᾱ́νισκ-ος,,ὁ,1164,,"[""youth, young man, IG 12.374.162 , al., Hdt. 4.72 , 112 , Pl. Smp. 211d , Arist. Pol. 1303b21 , Anon.Hist.( FGrH 160 ) p.887 J. , etc.;ν. τὸ εἶδος(nisi leg.νεανικός) X. HG 3.3.5 ; in Hdt. 3.53 the same youth is called both νεηνίης and νεηνίσκος; but in Antipho 3.4.6 and 8 the same person is called ν.and μειράκιον,and the eldest son of Socrates is called νεανίσκος X. Mem. 2.2.1 , but μειράκιον Pl. Ap. 34d ; ἔν τε παισὶ καὶ ν. καὶ ἐν ἀνδράσι Id. R. 413e ; παῖς εἴκοσι ἔτεα, νεηνίσκος εἴκοσι, νεηνίης εἴκοσι, γέρων εἴκοσι Pythag. ap. D.L. 8.10 , cf. Hp. Hebd. 5 : more freq. than νεανίας in later Gr., Wilcken Chr. 30i4 (iii/ii B.C.), Plb. 1.36.12 , Ev.Matt. 19.20 , etc."",""ὁ ἐμὸς ν.my young man,i.e.servant, Luc. Alex. 53 ; perh. also, PCair.Zen. 18.6 (iii B.C.), Ev.Marc. 14.51 : pl., dub. sens., PCair.Zen. 153 (iii B.C., written νενίσκοις).""]","[""youth, young man,"",""young man,"",""servant,""]","[""νεάν""]","[{""biblio"":"""",""quote"":""νεανίσκος""},{""biblio"":""X. | Mem. | 2.2.1"",""quote"":""νεανίσκος X. Mem. 2.2.1""},{""biblio"":"""",""quote"":""μειράκιον""},{""biblio"":""Pl. | Ap. | 34d"",""quote"":""μειράκιον Pl. Ap. 34d""},{""biblio"":"""",""quote"":""ἔν τε παισὶ καὶ ν. καὶ ἐν ἀνδράσι""},{""biblio"":""Id. | R. | 413e"",""quote"":""ἔν τε παισὶ καὶ ν. καὶ ἐν ἀνδράσι Id. R. 413e""},{""biblio"":"""",""quote"":""παῖς εἴκοσι ἔτεα, νεηνίσκος εἴκοσι, νεηνίης εἴκοσι, γέρων εἴκοσι""},{""biblio"":""Pythag."",""quote"":""παῖς εἴκοσι ἔτεα, νεηνίσκος εἴκοσι, νεηνίης εἴκοσι, γέρων εἴκοσι Pythag.""}]","[""Id. | R. | 413e"",""Pl. | Ap. | 34d"",""Pythag."",""X. | Mem. | 2.2.1""]",{},[],1,1,1,1,0,2,3,1,8
69962,14,330,n69962,νεᾱνισκ-ύδριον,,τό,1164,,"[""= νεανισκάριον , Theognost. Can. 126 .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""νεανισκάριον""},{""type"":"""",""target"":"""",""text"":""= νεανισκάριον""}]",1,0,0,0,1,1,0,0,0
69963,14,331,n69963,νέανσις,,,1164,,"[""v. νέασις.""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""νέασις.""},{""type"":"""",""target"":"""",""text"":""v. νέασις.""}]",1,0,0,0,1,1,0,0,0
69964,14,332,n69964,νέαξ,,ὁ,1164,,"[""= νεανίας , Nicopho 10 , cf. Poll. 2.11 .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""νεανίας""},{""type"":"""",""target"":"""",""text"":""= νεανίας""}]",1,0,0,0,1,1,0,0,0
69965,14,333,n69965,νεᾰοιδός,,,1164,,"[""singing.youthfully, AP 7.13 ( Leon. or Mel. ).""]","[""singing.youthfully,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
69966,14,334,n69966,νέαον:,,,1164,,"[""νέαον: ἀγκυροβόλιον, Hsch.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
69967,14,335,n69967,Νεάπολις,,ἡ,1164,,"[""new city,pr. n. of several cities,Neapolis: at first in two words,Νέα πόλις,gen. Νέης πόλιος Hdt. 2.91 , cf. Th. 7.50 ; later in one,Νεάπολις,gen. Νεαπόλεως Str. 2.5.40 , dat. Νεαπόλει Id. 1.2.13 : hence Νεοπολίτης [ῑ],ου,ὁ, IG 12.191.31 , al., later Νεᾱπολίτης Tab.Heracl. 1.187 , Lyc. 736 , Plb. 1.20.14 , etc., cf. Pl. ap. Poll. 9.26 .""]","[""new city,""]",[],"[{""biblio"":"""",""quote"":""Νέης πόλιος""},{""biblio"":""Hdt. | 2.91"",""quote"":""Νέης πόλιος Hdt. 2.91""},{""biblio"":"""",""quote"":""Νεαπόλεως""},{""biblio"":""Str. | 2.5.40"",""quote"":""Νεαπόλεως Str. 2.5.40""},{""biblio"":"""",""quote"":""Νεαπόλει""},{""biblio"":""Id. | 1.2.13"",""quote"":""Νεαπόλει Id. 1.2.13""}]","[""Hdt. | 2.91"",""Id. | 1.2.13"",""Str. | 2.5.40""]",{},[],1,1,0,1,0,1,1,0,6
69968,14,336,n69968,νεᾰρο-ηχής,,,1164,,"[""sounding new, διάλεξις Philostr. VS 2.8.2 .""]","[""sounding new,""]",[],"[{""biblio"":"""",""quote"":""διάλεξις""},{""biblio"":""Philostr. | VS | 2.8.2"",""quote"":""διάλεξις Philostr. VS 2.8.2""}]","[""Philostr. | VS | 2.8.2""]",{},[],1,1,0,1,0,1,1,0,2
69969,14,337,n69969,νεᾰρό-παστος,,,1164,,"[""praesalsus,prob. in Gloss.""]","[""praesalsus,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
69970,14,338,n69970,νεᾰρο-ποιέω,,,1164,,"[""make new, refresh, Plu. 2.702c :—in Med. ,freshen up, τὴν τῆς ὕλης σύστασιν Herm. ap. Stob. 1.49.44 ."",""Medic.,freshen the edges of an ulcer by removing granulations,ν. ἕλκος, κοιλώματα, Antyll. ap. Orib. 44.23.4 , Ruf. ap.eund. 8.24.48 ."",""renew, repeat, Sor. 2.41 ( Pass. ), Aët. 15.2 ( Act. ).""]","[""make new, refresh,"",""freshen up,"",""freshen"",""renew, repeat,""]",[],"[{""biblio"":"""",""quote"":""τὴν τῆς ὕλης σύστασιν""},{""biblio"":""Herm."",""quote"":""τὴν τῆς ὕλης σύστασιν Herm.""}]","[""Herm.""]",{},[],1,1,0,1,0,3,4,0,2
69971,14,339,n69971,νεᾰρο-πρεπής,,,1164,,"[""possessing youthful charm,metaph., of style, Aristid. Rh. 2p.551S. ;becoming or natural in youth, Procl. in Alc. pp.23,47 C.; τὸ ν. τῶν ἠθῶν Id. in Cra. p.1 P., cf. Olymp. in Phlb. p.249S.""]","[""possessing youthful charm,"",""becoming"",""natural in youth,""]",[],"[{""biblio"":"""",""quote"":""τὸ ν. τῶν ἠθῶν""},{""biblio"":""Id. | in Cra. | p.1"",""quote"":""τὸ ν. τῶν ἠθῶν Id. in Cra. p.1""}]","[""Id. | in Cra. | p.1""]",{},[],1,1,0,1,0,1,3,0,2
69972,14,340,n69972,νεᾰρός,Adv.,,1164,,"[""youthful, παῖδες Il. 2.289 , cf. Pi. P. 10.25 , etc.;τὸ ἦθος νεαρός,opp.νέος τὴν ἡλικίαν, Arist. EN 1095a7 ; νεαροί youths, A. Ag. 359 , 1504 (both anap.); ν. ἥβη Ar. Fr. 467 ; = νεαλής, ν. στρατός Hdn. 3.7.5 ; τὸ ν. youthful spirit, X. Cyr. 1.4.3 ; λόγος ν. καὶ θεατρικός Plu. 2.802e ; σχηματισμοὶ πολὺ τὸ ν. ἔχοντες D.H. Comp. 23 ."",""of things,new, ὕμνοι Hes. Fr. 265 ; νεαρὰ ἐξευρεῖν Pi. N. 8.20 ;fresh, μυελός A. Ag. 76 (anap.); σώματα X. Cyn. 9.10 ;ν. δέλεαρ,opp.σαπρόν, Arist. HA 534b4 ; τροφή Id. PA 675b29 ;ν. τυρός, ὄστρεα, Dsc. 2.71 , Ath. 1.7d ; -ώτεροι κλῶνες Gal. 12.283 ; καππάρεως ὅτι -ωτάτης PCair.Zen. 488 (iii B.C.)."",""of events,recent, ξυντυχίαι S. Ant. 157 (anap.); of a letter, D.L. 1.112 ."",""αἱ νεαραί(sc.διατάξεις) title of the novellae of Justinian; ἡ θεία καὶ ν. διάταξις PGrenf. 1.62.13 (vi A.D.)."",""Adv. -ρῶς youthfully, rawly, Luc. Hist.Conscr. 50 : Comp. , διειλεγμένον -ωτέρως with more spirit, Isoc. 12.229 . [Νεα<>-by synizesis, as one long syll., Pi.ll.cc.; cf.νηρός.]""]","[""youthful,"",""youths,"",""youthful spirit,"",""new,"",""fresh,"",""recent,"",""novellae"",""youthfully, rawly,"",""with more spirit,""]",[],"[{""biblio"":"""",""quote"":""παῖδες""},{""biblio"":""Il. | 2.289"",""quote"":""παῖδες Il. 2.289""},{""biblio"":"""",""quote"":""νεαροί""},{""biblio"":""A. | Ag. | 359"",""quote"":""νεαροί youths, A. Ag. 359""},{""biblio"":"""",""quote"":""ν. ἥβη""},{""biblio"":""Ar. | Fr. | 467"",""quote"":""ν. ἥβη Ar. Fr. 467""},{""biblio"":"""",""quote"":""τὸ ν.""},{""biblio"":""X. | Cyr. | 1.4.3"",""quote"":""τὸ ν. youthful spirit, X. Cyr. 1.4.3""},{""biblio"":"""",""quote"":""λόγος ν. καὶ θεατρικός""},{""biblio"":""Plu. | 2.802e"",""quote"":""λόγος ν. καὶ θεατρικός Plu. 2.802e""},{""biblio"":"""",""quote"":""σχηματισμοὶ πολὺ τὸ ν. ἔχοντες""},{""biblio"":""D.H. | Comp. | 23"",""quote"":""σχηματισμοὶ πολὺ τὸ ν. ἔχοντες D.H. Comp. 23""},{""biblio"":"""",""quote"":""ὕμνοι""},{""biblio"":""Hes. | Fr. | 265"",""quote"":""ὕμνοι Hes. Fr. 265""},{""biblio"":"""",""quote"":""νεαρὰ ἐξευρεῖν""},{""biblio"":""Pi. | N. | 8.20"",""quote"":""νεαρὰ ἐξευρεῖν Pi. N. 8.20""},{""biblio"":"""",""quote"":""μυελός""},{""biblio"":""A. | Ag. | 76"",""quote"":""μυελός A. Ag. 76""},{""biblio"":"""",""quote"":""σώματα""},{""biblio"":""X. | Cyn. | 9.10"",""quote"":""σώματα X. Cyn. 9.10""},{""biblio"":"""",""quote"":""τροφή""},{""biblio"":""Id. | PA | 675b29"",""quote"":""τροφή Id. PA 675b29""},{""biblio"":"""",""quote"":""-ώτεροι κλῶνες""},{""biblio"":""Gal. | 12.283"",""quote"":""-ώτεροι κλῶνες Gal. 12.283""},{""biblio"":"""",""quote"":""καππάρεως ὅτι -ωτάτης""},{""biblio"":""PCair.Zen. | 488"",""quote"":""καππάρεως ὅτι -ωτάτης PCair.Zen. 488""},{""biblio"":"""",""quote"":""ξυντυχίαι""},{""biblio"":""S. | Ant. | 157"",""quote"":""ξυντυχίαι S. Ant. 157""},{""biblio"":"""",""quote"":""ἡ θεία καὶ ν. διάταξις""},{""biblio"":""PGrenf. | 1.62.13"",""quote"":""ἡ θεία καὶ ν. διάταξις PGrenf. 1.62.13""},{""biblio"":"""",""quote"":""-ρῶς""},{""biblio"":""Luc. | Hist.Conscr. | 50"",""quote"":""-ρῶς youthfully, rawly, Luc. Hist.Conscr. 50""},{""biblio"":"""",""quote"":""διειλεγμένον -ωτέρως""},{""biblio"":""Isoc. | 12.229"",""quote"":""διειλεγμένον -ωτέρως with more spirit, Isoc. 12.229""}]","[""A. | Ag. | 359"",""A. | Ag. | 76"",""Ar. | Fr. | 467"",""D.H. | Comp. | 23"",""Gal. | 12.283"",""Hes. | Fr. | 265"",""Id. | PA | 675b29"",""Il. | 2.289"",""Isoc. | 12.229"",""Luc. | Hist.Conscr. | 50"",""PCair.Zen. | 488"",""PGrenf. | 1.62.13"",""Pi. | N. | 8.20"",""Plu. | 2.802e"",""S. | Ant. | 157"",""X. | Cyn. | 9.10"",""X. | Cyr. | 1.4.3""]",{},"[{""type"":""ref"",""target"":"""",""text"":""νεαλής, ν. στρατός""},{""type"":"""",""target"":"""",""text"":""= νεαλής, ν. στρατός""}]",1,1,0,1,1,5,9,0,34
69973,14,341,n69973,νεᾰροφόρος,,,1164,,"[""newly-bearing, Gloss.""]","[""newly-bearing,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
69974,14,342,n69974,νεᾰρ-ῳδός,,,1164,,"[""= νεαοιδός , IG 7.1773 (Thesp.).""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""νεαοιδός""},{""type"":"""",""target"":"""",""text"":""= νεαοιδός""}]",1,0,0,0,1,1,0,0,0
69975,14,343,n69975,νεᾰ́ρ-ωσις,,ἡ,1164,,"[""rejuvenation,Poet.in PIand. 78.13 .""]","[""rejuvenation,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
69976,14,344,n69976,νέας,,,1164,,"[""νέας, Ion. acc. pl. from ναῦς.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
69977,14,345,n69977,νεάς,,,1164,,"[""novella, Gloss.""]","[""novella,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
69978,14,346,n69978,νε-άσῐμος,,,1164,,"[""to be ploughed up,of fallow land,Gloss.""]","[""to be ploughed up,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
69979,14,347,n69979,νέ-ᾱσις,,ἡ,1164,,"[""breaking-up of fallow land, ν. θερινή Thphr. CP 3.20.7 (νέανσις codd.).""]","[""breaking-up of fallow land,""]","[""νεάω""]","[{""biblio"":"""",""quote"":""ν. θερινή""},{""biblio"":""Thphr. | CP | 3.20.7"",""quote"":""ν. θερινή Thphr. CP 3.20.7""}]","[""Thphr. | CP | 3.20.7""]",{},[],1,1,1,1,0,1,1,1,2
69980,14,348,n69980,νε-ασμός,,ὁ,1164,,"[""νε-ασμός,ὁ,=foreg., Gp. 2.23.6 , 3.3.10 .""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
69981,14,349,n69981,νεασπάτωτος,,,1164,,"[""newly-soled, Stratt. 47.8 .""]","[""newly-soled,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
69982,14,350,n69982,νεάτη,,ἡ,1164,,"[""the lowest of the three strings which formed the framework of the musical scale (opp.μέση, ὑπάτη), but the highest in pitch, Cratin. 134 , Pl. R. 443d :— contr. νήτη Arist. Ph. 224b34 , Metaph. 1018b28 , 1057a23 , Alex.Eph. ap.Theon.Sm. p.140 H., etc.: in pl.,ἐπὶ τὰς νήτας . . ἀναβαίνειν,in declamation, Anty ll. ap. Orib. 6.10.23 . (Orig. fem. of νέατος(A).)""]","[""the lowest of the three strings"",""the highest""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
69983,14,351,n69983,νέᾰτος,,,1164,,"[""uttermost, lowest, Hom. (who uses the νει-form exc. in Il. 11.712 , 9.153 , 295 ), always of Space,the lowest part of . . , ν. ἀνθερεών, κενεών, ὦμος, Il. 5.293 , 857 , 15.341 ;extreme, outermost, ὄρχος Od. 7.127 ; ἀστράγαλος Il. 14.466 ; ν. πείρατα γαίης 8.478 ;ὑπαὶ πόδα ν. Ἴδης the lowest slope of Ida, 2.824 ; ἐκ ν. πυθμένος εἰς κορυφήν Sol. 13.10 ;πόδες ν.the feet, Orac. ap. Hdt. 7.140 ; νείατον ἰνίον A.R. 3.763 , cf. 2.166 : c. gen., ν. ἄλλων Il. 6.295 ;πόλις νεάτη Πύλου on the border of Pylos, 11.712 ; πᾶσαι δ' ἐγγὺς ἁλὸς νέαται Πύλου ἠμαθόεντος 9.153 , 295 (wrongly expld. ap.Sch. as 3 pl. pres.ind. (like κέαται) of ναίω, to be situated):— rare in Prose, τὰς νεάτας πλευράς Hp. Int. 27 , and cf.νεάτη; contr. νῆτος: ἔσχατος, Hsch. ; Arc. νήατος Schwyzer 664.10 (Orchom. Arc. ,iv B.C.). (The orig. form may be νήατος; with νείατος, νέατος,cf.εἵαται, ἕαται(v.ἧμαι),εἵως, ἕως,etc.; cf.νήϊστος, νείαιρα, νειόθεν, νειόθι.)""]","[""uttermost, lowest,"",""the lowest part of . . ,"",""extreme, outermost,"",""lowest"",""on the border"",""to be situated""]",[],"[{""biblio"":"""",""quote"":""ὄρχος""},{""biblio"":""Od. | 7.127"",""quote"":""ὄρχος Od. 7.127""},{""biblio"":"""",""quote"":""ἀστράγαλος""},{""biblio"":""Il. | 14.466"",""quote"":""ἀστράγαλος Il. 14.466""},{""biblio"":"""",""quote"":""ν. πείρατα γαίης""},{""biblio"":""8.478"",""quote"":""ν. πείρατα γαίης 8.478""},{""biblio"":"""",""quote"":""ἐκ ν. πυθμένος εἰς κορυφήν""},{""biblio"":""Sol. | 13.10"",""quote"":""ἐκ ν. πυθμένος εἰς κορυφήν Sol. 13.10""},{""biblio"":"""",""quote"":""νείατον ἰνίον""},{""biblio"":""A.R. | 3.763"",""quote"":""νείατον ἰνίον A.R. 3.763""},{""biblio"":"""",""quote"":""ν. ἄλλων""},{""biblio"":""Il. | 6.295"",""quote"":""ν. ἄλλων Il. 6.295""},{""biblio"":"""",""quote"":""πᾶσαι δ' ἐγγὺς ἁλὸς νέαται Πύλου ἠμαθόεντος""},{""biblio"":""9.153"",""quote"":""πᾶσαι δ' ἐγγὺς ἁλὸς νέαται Πύλου ἠμαθόεντος 9.153""},{""biblio"":"""",""quote"":""τὰς νεάτας πλευράς""},{""biblio"":""Hp. | Int. | 27"",""quote"":""τὰς νεάτας πλευράς Hp. Int. 27""}]","[""8.478"",""9.153"",""A.R. | 3.763"",""Hp. | Int. | 27"",""Il. | 14.466"",""Il. | 6.295"",""Od. | 7.127"",""Sol. | 13.10""]",{},[],1,1,0,1,0,1,6,0,16
69984,14,352,n69984,νέᾰτος,Adv.,,1164,,"[""latest, last, ν. γέννημα S. Ant. 627 (anap.);τὰν ν. ὁδὸν στείχουσαν, ν. δὲ φέγγος λεύσσουσαν ib. 807 (lyr.);τίς ἄρα νέατος . . λήξει; i.e.ὥστε νέατος γενέσθαι, Id. Aj. 1185 (lyr.): neut.νέατον as Adv.,for the last time, E. Tr. 201 (lyr.).""]","[""latest, last,"",""for the last time,""]",[],"[{""biblio"":"""",""quote"":""ν. γέννημα""},{""biblio"":""S. | Ant. | 627"",""quote"":""ν. γέννημα S. Ant. 627""}]","[""S. | Ant. | 627""]",{},[],1,1,0,1,0,1,2,0,2
69985,14,353,n69985,νεᾱτός,,ὁ,1164,,"[""breaking-up of fallow land, X. Oec. 7.20 .""]","[""breaking-up of fallow land,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
69986,14,354,n69986,νεαύξητος,,,1164,,"[""gloss on νεαλδής , Sch. Opp. H. 1.692 .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""νεαλδής""},{""type"":"""",""target"":"""",""text"":""gloss on νεαλδής""}]",1,0,0,0,1,1,0,0,0
69987,14,355,n69987,νεάω,,,1164,,"[""plough up,of fallow land, ἢν νεᾶν βούλησθε . . τοὺς ἀγρούς Ar. Nu. 1117 : metaph.,τὰν μέσαν νεῶν ἄρουραν(in music) Pratin.Lyr. 5 : abs., Eup. 13 , Thphr. CP 3.20.7 :aor. 1 subj. νεάσωσι ib. 3.20.8 :— Pass. ,νεωμένη(sc.γῆ)land ploughed up,after lying fallow, Hes. Op. 462 .""]","[""plough up,"",""land ploughed up,""]","[""νειός""]","[{""biblio"":"""",""quote"":""ἢν νεᾶν βούλησθε . . τοὺς ἀγρούς""},{""biblio"":""Ar. | Nu. | 1117"",""quote"":""ἢν νεᾶν βούλησθε . . τοὺς ἀγρούς Ar. Nu. 1117""}]","[""Ar. | Nu. | 1117""]",{},[],1,1,1,1,0,1,2,1,2
69988,14,356,n69988,νεβλάραι,,,1164,,"[""νεβλάρεται Ar. Fr. 241 (ap. Phot. ,-τοι cod.).""]",[],[],"[{""biblio"":"""",""quote"":""νεβλάρεται""},{""biblio"":""Ar. | Fr. | 241"",""quote"":""νεβλάρεται Ar. Fr. 241""}]","[""Ar. | Fr. | 241""]",{},[],1,0,0,1,0,1,0,0,2
69989,14,357,n69989,νέβ<λ>εστα:,,,1164,,"[""νέβ<λ>εστα: <τὰ> περιτάλματα τῶν ἱερῶν(Sicel), Hsch.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
69990,14,358,n69990,νέβραξ,,ὁ,1164,,"[""cockerel, Hsch.""]","[""cockerel,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
69991,14,359,n69991,νέβρ-ειος,,,1164,,"[""of a fawn, ὀστέα, αὐλοί, Call. Dian. 244 , APl. 4.305 (Antip.).""]","[""of a fawn,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
69992,14,360,n69992,νεβρ-ῆ,,ἡ,1164,,"[""= νεβρίς ,fawnskin, Orph. Fr. 238.8 ; ν. παρδαλέη Id. A. 449 .""]","[""fawnskin,""]",[],"[{""biblio"":"""",""quote"":""ν. παρδαλέη""},{""biblio"":""Id. | A. | 449"",""quote"":""ν. παρδαλέη Id. A. 449""}]","[""Id. | A. | 449""]",{},"[{""type"":""ref"",""target"":"""",""text"":""νεβρίς""},{""type"":"""",""target"":"""",""text"":""= νεβρίς""}]",1,1,0,1,1,1,1,0,2
69993,14,361,n69993,νεβρ-ίας,,ὁ,1164,,"[""dappled like a fawn, γαλεός Arist. HA 565a26 , cf. Hsch. s.v. λάδας.""]","[""dappled like a fawn,""]",[],"[{""biblio"":"""",""quote"":""γαλεός""},{""biblio"":""Arist. | HA | 565a26"",""quote"":""γαλεός Arist. HA 565a26""}]","[""Arist. | HA | 565a26""]",{},"[{""type"":""ref"",""target"":"""",""text"":""λάδας.""},{""type"":"""",""target"":"""",""text"":""s.v. λάδας.""}]",1,1,0,1,1,1,1,0,2
